1,CA-27_12_02_2015_CA-27_0008959.jpg,0.403800,0.223083,0.152662,0.088786,0.106326,0.034772,0.050000,0.044074,0.022982,0.010948,0.015719,0.011320,0.013117,0.013302,0.011698,0.005552,0.008271,0.007223,0.005929,0.003453
0,2016_Unit102_SWTB004_img0188.jpg,0.290964,0.323423,0.133158,0.084933,0.044591,0.047578,0.044750,0.036496,0.016735,0.027536,0.026025,0.012582,0.007250,0.011515,0.010458,0.006038,0.009154,0.009668,0.004578,0.006318
1,CA-27_12_02_2015_CA-27_0008961.jpg,0.292935,0.147284,0.100385,0.028401,0.085681,0.036942,0.025875,0.010236,0.020084,0.013233,0.015061,0.008025,0.013794,0.007830,0.009115,0.007441,0.010855,0.005451,0.005502,0.003738
0,2016_Unit102_SWTB004_img0189.jpg,0.555567,0.343357,0.256260,0.098701,0.124118,0.083992,0.075937,0.020862,0.040731,0.055071,0.032269,0.008866,0.013608,0.014172,0.021105,0.011410,0.016918,0.014748,0.008615,0.007189
1,CA-27_12_02_2015_CA-27_0008963.jpg,0.478266,0.242741,0.115422,0.096918,0.090451,0.043624,0.028079,0.042015,0.022289,0.030688,0.012969,0.010903,0.015678,0.012753,0.010878,0.006580,0.004296,0.007803,0.007126,0.007682
0,2016_Unit102_SWTB004_img0190.jpg,0.536567,0.195260,0.385722,0.067340,0.054681,0.046858,0.052975,0.044034,0.020754,0.054124,0.016311,0.021330,0.019395,0.017647,0.016968,0.009239,0.008290,0.010003,0.003959,0.004361
1,CA-27_12_02_2015_CA-27_0008964.jpg,0.277019,0.078266,0.136930,0.044518,0.047004,0.060392,0.023572,0.036205,0.013706,0.011277,0.017592,0.013650,0.007217,0.003759,0.005777,0.006194,0.003702,0.003953,0.004979,0.005468
0,2016_Unit102_SWTB004_img0218.jpg,0.561007,0.439942,0.182980,0.134748,0.084557,0.134748,0.053698,0.085009,0.034545,0.054761,0.038856,0.014669,0.015126,0.018015,0.009693,0.005565,0.007911,0.004820,0.014156,0.010903
1,CA-27_12_02_2015_CA-27_0008965.jpg,0.070703,0.057464,0.053967,0.042780,0.023086,0.009298,0.021734,0.014453,0.017373,0.014276,0.015172,0.010400,0.014490,0.005759,0.005726,0.002698,0.003931,0.001662,0.003153,0.001604
0,2016_Unit102_SWTB004_img0220.jpg,0.221804,0.294307,0.099973,0.079720,0.017478,0.072536,0.015825,0.032854,0.005555,0.024405,0.016304,0.007888,0.008331,0.009394,0.011246,0.001880,0.006095,0.003381,0.009272,0.002749
1,CA-28_08_02_2016_CA-28_0026966.jpg,0.478340,0.185384,0.200781,0.066835,0.077177,0.058601,0.047030,0.033703,0.023840,0.017171,0.024668,0.037113,0.029986,0.021606,0.010694,0.012127,0.014768,0.017066,0.010775,0.012478
0,2016_Unit102_SWTB004_img0304.jpg,0.220366,0.251852,0.176147,0.040489,0.031358,0.040789,0.040294,0.010590,0.029267,0.012734,0.006081,0.016486,0.013063,0.007189,0.009672,0.005939,0.005035,0.005867,0.009615,0.005358
1,CA-28_08_02_2016_CA-28_0026986.jpg,0.381032,0.173279,0.128597,0.089536,0.051361,0.057252,0.045145,0.029632,0.046903,0.028805,0.024824,0.023723,0.011326,0.018455,0.019655,0.013545,0.010829,0.013232,0.012766,0.015108
0,2016_Unit102_SWTB004_img0311.jpg,0.435532,0.217081,0.216442,0.111860,0.100292,0.075986,0.112710,0.121167,0.025321,0.029593,0.029036,0.021783,0.007697,0.026730,0.013233,0.010700,0.018440,0.003906,0.012257,0.010192
1,CA-28_08_02_2016_CA-28_0026987.jpg,0.399109,0.177493,0.101756,0.061399,0.062363,0.053632,0.061749,0.072891,0.052292,0.025200,0.024567,0.016894,0.014951,0.015174,0.015020,0.013440,0.022253,0.012265,0.011552,0.008298
0,2016_Unit102_SWTB004_img0312.jpg,0.313709,0.320738,0.127147,0.082167,0.071526,0.026939,0.102682,0.026698,0.016391,0.026417,0.031503,0.021373,0.013713,0.015379,0.008468,0.007967,0.004273,0.002666,0.003905,0.007181
1,CA-28_08_02_2016_CA-28_0026988.jpg,0.461465,0.237970,0.102254,0.092938,0.095143,0.042647,0.072341,0.012361,0.052719,0.029220,0.033314,0.025835,0.026881,0.019471,0.013148,0.013470,0.011195,0.016554,0.010502,0.008672
0,2016_Unit102_SWTB021_img0598.jpg,0.198397,0.323938,0.090906,0.034541,0.029631,0.055456,0.034433,0.018921,0.014691,0.006790,0.014102,0.006023,0.005308,0.009766,0.008706,0.006535,0.003900,0.002835,0.005499,0.002195
1,CA-29_07_07_2016_CA-29_0037360.jpg,0.462295,0.450196,0.361494,0.200984,0.128477,0.065206,0.049575,0.088138,0.044858,0.034399,0.030625,0.039412,0.015192,0.020580,0.009117,0.021306,0.016895,0.020520,0.009058,0.005213
0,2016_Unit102_SWTB021_img0599.jpg,0.493129,0.341865,0.074922,0.094684,0.055357,0.018783,0.062949,0.019661,0.021536,0.025776,0.017663,0.011196,0.012169,0.007961,0.006289,0.006516,0.003076,0.003490,0.002315,0.002692
1,CA-29_07_07_2016_CA-29_0037365.jpg,0.425798,0.278657,0.250240,0.049284,0.100546,0.045000,0.055150,0.027726,0.035032,0.012875,0.023517,0.017062,0.013674,0.008628,0.010103,0.010552,0.010889,0.007855,0.004425,0.005517
0,2016_Unit102_SWTB021_img0604.jpg,0.415194,0.227624,0.201733,0.086038,0.067419,0.036704,0.038678,0.014921,0.010299,0.017276,0.008123,0.007603,0.003208,0.006675,0.011896,0.006323,0.002239,0.003363,0.001577,0.003231
1,CA-29_07_07_2016_CA-29_0037984.jpg,0.522006,0.119818,0.128271,0.112041,0.079809,0.131293,0.046718,0.045623,0.017316,0.015973,0.013319,0.009905,0.006644,0.014608,0.006615,0.009665,0.011721,0.009289,0.006498,0.002781
0,2016_Unit102_SWTB021_img0605.jpg,0.188038,0.267541,0.102970,0.094041,0.025196,0.067923,0.057521,0.035335,0.008752,0.006231,0.009722,0.011246,0.004291,0.010792,0.003757,0.006434,0.007581,0.005083,0.005857,0.001333
1,CA-29_07_07_2016_CA-29_0037987.jpg,0.768641,0.361096,0.207455,0.110335,0.073362,0.110001,0.014007,0.052366,0.040871,0.017740,0.034277,0.007943,0.021743,0.016785,0.003952,0.009784,0.003834,0.009641,0.004652,0.003279
0,2016_Unit102_SWTB021_img0610.jpg,0.446299,0.357417,0.225273,0.079136,0.073901,0.098879,0.058277,0.050243,0.055378,0.020703,0.023864,0.016643,0.011887,0.024433,0.018197,0.007784,0.015520,0.008947,0.009481,0.007608
1,CA-29_03_03_2016_CA-29_0030041.jpg,0.087422,0.233616,0.050014,0.035703,0.049303,0.010388,0.017245,0.014204,0.014582,0.017157,0.004055,0.027656,0.008148,0.011109,0.017676,0.010287,0.017159,0.024442,0.006897,0.021451
0,2016_Unit102_SWTB021_img0616.jpg,0.127655,0.329338,0.170560,0.170727,0.014531,0.062304,0.036256,0.039131,0.026891,0.017333,0.030572,0.013505,0.010336,0.013668,0.017500,0.007147,0.004938,0.002343,0.004561,0.008165
1,CA-29_08_02_2016_CA-29_0046406.jpg,0.364157,0.163746,0.107769,0.053799,0.054494,0.014627,0.029678,0.026496,0.018291,0.014068,0.009909,0.005638,0.006228,0.004212,0.003968,0.004291,0.004870,0.003355,0.005639,0.007613
0,2016_Unit102_SWTB021_img0617.jpg,0.291456,0.204797,0.132460,0.091408,0.122059,0.065845,0.030999,0.036430,0.027152,0.026001,0.014539,0.025341,0.009352,0.015447,0.015131,0.011642,0.005322,0.003547,0.006691,0.012680
1,CA-29_08_02_2016_CA-29_0046407.jpg,0.399261,0.130543,0.191819,0.083672,0.090464,0.080377,0.030958,0.037522,0.037898,0.017287,0.008796,0.024473,0.015529,0.013638,0.004322,0.005871,0.007638,0.008832,0.006642,0.003045
0,2016_Unit102_SWTB021_img0650.jpg,0.399749,0.206085,0.140319,0.064026,0.079650,0.041626,0.041065,0.035215,0.019753,0.023057,0.013301,0.006817,0.015387,0.003894,0.010698,0.010018,0.004478,0.013582,0.006620,0.009204
1,CA-29_08_02_2016_CA-29_0046408.jpg,0.642299,0.351514,0.297009,0.132855,0.039283,0.069555,0.098015,0.043737,0.030393,0.041057,0.011482,0.019994,0.024347,0.015178,0.008444,0.010627,0.007191,0.007740,0.011505,0.006221
0,2016_Unit102_SWTB021_img0662.jpg,0.251638,0.252712,0.107195,0.164226,0.078590,0.076925,0.058528,0.041082,0.013297,0.021191,0.013222,0.012222,0.010394,0.014818,0.011976,0.012525,0.005424,0.005511,0.004561,0.004534
1,CA-29_08_02_2016_CA-29_0046409.jpg,0.666777,0.485511,0.291143,0.083093,0.073056,0.079186,0.052509,0.064908,0.024469,0.049284,0.017353,0.012640,0.012480,0.019154,0.009573,0.013373,0.006497,0.011708,0.008924,0.003886
0,2016_Unit102_SWTB021_img0663.jpg,0.318984,0.362080,0.152404,0.092199,0.058027,0.058984,0.085359,0.022999,0.037054,0.030099,0.037630,0.018682,0.029609,0.008040,0.014574,0.006333,0.021516,0.018399,0.017216,0.020307
1,CA-30_08_02_2016_CA-30_0057363.jpg,0.438324,0.117861,0.152951,0.027581,0.047068,0.030013,0.039302,0.028028,0.014612,0.023781,0.003787,0.005622,0.008195,0.006919,0.003306,0.004886,0.003493,0.003058,0.002661,0.002853
0,2016_Unit102_SWTB021_img0671.jpg,0.259623,0.148466,0.149620,0.079085,0.085013,0.045570,0.029523,0.015756,0.032901,0.017082,0.011605,0.017725,0.022845,0.007841,0.008416,0.007005,0.006707,0.006935,0.005734,0.007130
1,CA-30_08_02_2016_CA-30_0057364.jpg,0.464444,0.140751,0.185663,0.024900,0.054491,0.031967,0.025058,0.016387,0.007748,0.009590,0.013112,0.009130,0.012535,0.002029,0.005474,0.003802,0.001971,0.002988,0.003905,0.005080
0,2016_Unit102_SWTB021_img0715.jpg,0.253609,0.323583,0.091598,0.187560,0.027436,0.059296,0.036468,0.028257,0.009711,0.012465,0.003398,0.009531,0.003339,0.006983,0.005357,0.008976,0.004382,0.000876,0.006515,0.001927
1,CA-30_08_02_2016_CA-30_0058344.jpg,0.375568,0.195777,0.135423,0.074260,0.059606,0.028182,0.015560,0.013739,0.014132,0.009637,0.014187,0.008791,0.007206,0.009998,0.008444,0.012063,0.007231,0.012490,0.005978,0.004350
0,2016_Unit102_SWTB021_img0734.jpg,0.569413,0.401677,0.262602,0.108001,0.069650,0.043039,0.064570,0.043512,0.043601,0.022047,0.020687,0.009055,0.009363,0.011657,0.014874,0.008435,0.010903,0.011532,0.007942,0.005629
1,CA-30_08_02_2016_CA-30_0058345.jpg,0.472227,0.160517,0.076449,0.067511,0.072918,0.031293,0.032588,0.030858,0.011527,0.020641,0.007511,0.008815,0.005870,0.004682,0.006548,0.004637,0.004163,0.007239,0.004247,0.003828
0,2016_Unit103_Ivan041_img0256.jpg,0.402399,0.164613,0.189346,0.124116,0.088724,0.039005,0.022674,0.023911,0.018027,0.016965,0.013964,0.015164,0.017248,0.002711,0.006174,0.003103,0.011524,0.007188,0.004263,0.004397
1,CA-30_08_02_2016_CA-30_0058346.jpg,0.224988,0.120595,0.114828,0.053132,0.034298,0.017552,0.016977,0.013872,0.016419,0.008430,0.005549,0.005872,0.003825,0.005393,0.005862,0.005238,0.001823,0.003102,0.004762,0.006726
0,2016_Unit103_Ivan041_img0339.jpg,0.302094,0.095912,0.153062,0.082955,0.060604,0.042986,0.043643,0.033066,0.018183,0.010851,0.019557,0.021277,0.008829,0.011861,0.010225,0.002499,0.006373,0.006472,0.001764,0.006715
1,CA-30_08_02_2016_CA-30_0058347.jpg,0.408133,0.177314,0.079830,0.054681,0.052842,0.020315,0.040762,0.017553,0.006543,0.013257,0.006206,0.008916,0.004150,0.004827,0.007696,0.005846,0.004273,0.005401,0.003056,0.005059
0,2016_Unit103_Ivan041_img0340.jpg,0.541804,0.253188,0.214575,0.208120,0.058298,0.044645,0.018675,0.021980,0.049004,0.021115,0.016480,0.009079,0.016840,0.011613,0.008652,0.004713,0.011564,0.006093,0.006755,0.003681
1,CA-30_08_02_2016_CA-30_0058348.jpg,0.283916,0.141799,0.079600,0.107213,0.065312,0.038666,0.062823,0.023411,0.019223,0.014537,0.009992,0.018237,0.005802,0.009261,0.004254,0.005762,0.004065,0.005761,0.005089,0.004004
0,2016_Unit103_Ivan048_img0671.jpg,0.167168,0.390802,0.126878,0.166000,0.046215,0.047495,0.087725,0.062132,0.042656,0.034673,0.032195,0.014842,0.024368,0.022769,0.015171,0.013514,0.011440,0.017331,0.014969,0.005965
1,CA-30_08_02_2016_CA-30_0058349.jpg,0.376785,0.125645,0.116297,0.079877,0.058641,0.018040,0.043758,0.029744,0.014948,0.013409,0.005300,0.013887,0.003022,0.002603,0.007723,0.005313,0.005663,0.006862,0.008509,0.006403
0,2016_Unit103_Ivan048_img0672.jpg,0.307176,0.290213,0.183719,0.077816,0.072509,0.077518,0.034651,0.008774,0.043041,0.020422,0.009701,0.015160,0.009040,0.010795,0.012429,0.016169,0.006885,0.005317,0.008967,0.008532
1,CA-30_08_02_2016_CA-30_0058619.jpg,0.243087,0.223830,0.051678,0.084035,0.031700,0.042276,0.017332,0.014091,0.014037,0.005730,0.007063,0.008375,0.007951,0.003145,0.012614,0.002084,0.004898,0.003870,0.002510,0.005291
0,2016_Unit103_Ivan063_img0196.jpg,0.199822,0.207512,0.121402,0.136219,0.051637,0.062716,0.032776,0.034815,0.029230,0.019165,0.012702,0.013750,0.025021,0.025260,0.007715,0.022651,0.006918,0.008630,0.011826,0.007641
1,CA-30_08_02_2016_CA-30_0058621.jpg,0.266370,0.136778,0.115353,0.059278,0.048647,0.024385,0.021795,0.013239,0.015677,0.012628,0.012210,0.009690,0.003734,0.005262,0.005297,0.005345,0.006962,0.008376,0.006545,0.002025
0,2016_Unit103_Ivan063_img0278.jpg,0.329039,0.112208,0.071925,0.080042,0.066128,0.087523,0.079380,0.027507,0.012989,0.031087,0.017126,0.016395,0.021696,0.020278,0.011476,0.003611,0.004671,0.005027,0.004494,0.004223
1,CA-30_08_03_2015_CA-30_0028965.jpg,0.670990,0.198725,0.291040,0.083933,0.019742,0.053824,0.049315,0.026136,0.030822,0.019521,0.021976,0.020068,0.015997,0.015176,0.007792,0.010216,0.008726,0.008934,0.008809,0.004781
0,2016_Unit103_Ivan063_img0316.jpg,0.241117,0.171886,0.108949,0.076358,0.067396,0.027420,0.040816,0.026173,0.025886,0.024937,0.006456,0.003509,0.017357,0.015673,0.008301,0.009486,0.002654,0.006497,0.004000,0.002995
1,CA-30_09_06_2016_CA-30_0059163.jpg,0.292407,0.173535,0.108018,0.076879,0.052156,0.039798,0.020814,0.016176,0.026131,0.018139,0.028421,0.015437,0.016773,0.005550,0.009648,0.004735,0.003463,0.006224,0.005246,0.002185
0,2016_Unit103_Ivan063_img0317.jpg,0.149189,0.126271,0.081118,0.089243,0.037231,0.026473,0.032037,0.011299,0.017448,0.010567,0.008564,0.007934,0.005286,0.002669,0.008410,0.004942,0.002744,0.006351,0.002966,0.001386
1,CA-30_09_06_2016_CA-30_0059164.jpg,0.331769,0.197202,0.090031,0.060234,0.041682,0.025265,0.026747,0.018804,0.011420,0.012732,0.017014,0.006772,0.006426,0.010664,0.006131,0.006004,0.005255,0.004510,0.003561,0.005424
0,2016_Unit103_Ivan063_img0330.jpg,0.201556,0.203246,0.081743,0.044627,0.015522,0.031617,0.012463,0.021030,0.005846,0.020428,0.001818,0.014723,0.012844,0.007388,0.006362,0.009377,0.005588,0.005745,0.006067,0.002768
1,CA-30_09_06_2016_CA-30_0059165.jpg,0.280232,0.169319,0.122949,0.066867,0.066627,0.038823,0.040565,0.023119,0.018477,0.007485,0.013403,0.018387,0.006006,0.009994,0.005950,0.011771,0.002634,0.007114,0.004678,0.002589
0,2016_Unit103_Ivan063_img0331.jpg,0.154202,0.183703,0.128199,0.066528,0.061260,0.027363,0.034026,0.011832,0.027628,0.004652,0.011829,0.009301,0.014033,0.013296,0.008637,0.006193,0.007242,0.007980,0.008208,0.003807
1,CA-30_09_06_2016_CA-30_0059166.jpg,0.257686,0.207129,0.067264,0.087791,0.023624,0.032342,0.020622,0.013065,0.019667,0.011332,0.016431,0.016386,0.009572,0.008870,0.008396,0.008622,0.006971,0.004399,0.004126,0.003812
0,2016_Unit103_Ivan063_img0390.jpg,0.217496,0.219289,0.063119,0.074692,0.039751,0.046470,0.038379,0.019962,0.011802,0.009573,0.001621,0.011256,0.011886,0.020907,0.015137,0.004776,0.009651,0.005797,0.006903,0.002175
1,CA-30_09_06_2016_CA-30_0059174.jpg,0.314826,0.153446,0.073721,0.075961,0.040405,0.059703,0.021975,0.028308,0.018398,0.008328,0.012178,0.007113,0.005402,0.006500,0.005407,0.003811,0.003276,0.006436,0.003813,0.002942
0,2016_Unit103_Ivan063_img0391.jpg,0.417131,0.200030,0.240100,0.083464,0.073421,0.057389,0.014514,0.056691,0.013584,0.017842,0.028469,0.009089,0.022070,0.008467,0.014375,0.015825,0.007509,0.002883,0.008681,0.006464
1,CA-30_09_06_2016_CA-30_0059175.jpg,0.331108,0.099736,0.118526,0.035477,0.077415,0.024860,0.035893,0.028544,0.012725,0.011621,0.014957,0.006065,0.003887,0.007592,0.004125,0.002953,0.003630,0.004878,0.004106,0.006259
0,2016_Unit104_Ivan100_img0718.jpg,0.229340,0.230709,0.029896,0.074481,0.032014,0.046406,0.023342,0.013426,0.011916,0.013793,0.009484,0.007042,0.006282,0.006654,0.002238,0.005202,0.003320,0.006832,0.002437,0.005882
1,CA-31_04_19_2016_CA-31_0019190.jpg,0.161455,0.203525,0.040262,0.061228,0.032281,0.034656,0.006023,0.027120,0.011400,0.013579,0.004020,0.005324,0.002536,0.003541,0.003371,0.002497,0.002398,0.003335,0.003115,0.004428
0,2016_Unit104_Ivan100_img0746.jpg,0.463597,0.306915,0.155890,0.114029,0.071310,0.020136,0.020554,0.019105,0.024771,0.020465,0.005290,0.009687,0.011086,0.010026,0.007191,0.005831,0.008157,0.000982,0.006048,0.003796
1,CA-31_04_19_2016_CA-31_0019191.jpg,0.236518,0.237518,0.110375,0.064646,0.047261,0.019390,0.026427,0.025386,0.029925,0.023109,0.011444,0.016477,0.014998,0.005810,0.005436,0.003645,0.003115,0.003061,0.003892,0.004350
0,2016_Unit104_Ivan100_img0765.jpg,0.252939,0.336473,0.161617,0.248508,0.014974,0.075367,0.044657,0.053216,0.014597,0.033746,0.003830,0.012717,0.014157,0.007226,0.001040,0.004168,0.005690,0.004586,0.001797,0.003175
1,CA-31_04_19_2016_CA-31_0019192.jpg,0.330975,0.139485,0.094180,0.062244,0.092146,0.043281,0.038868,0.019122,0.013373,0.028500,0.008277,0.010008,0.012042,0.005853,0.004221,0.009143,0.006210,0.003150,0.002416,0.004367
0,2016_Unit120_SWTB022_img0176.jpg,0.452707,0.182683,0.275282,0.208169,0.274856,0.111394,0.051125,0.066481,0.044398,0.017339,0.047203,0.025935,0.010085,0.018692,0.024903,0.012838,0.010866,0.011355,0.005784,0.013806
1,CA-31_04_19_2016_CA-31_0019193.jpg,0.232948,0.242472,0.133924,0.103900,0.051479,0.030149,0.040432,0.017837,0.036246,0.016462,0.008500,0.008945,0.014373,0.008662,0.003051,0.005841,0.005783,0.005306,0.006498,0.002783
0,2016_Unit120_SWTB022_img0199.jpg,0.309875,0.198388,0.192758,0.077339,0.107336,0.073057,0.025112,0.065648,0.024898,0.038486,0.046196,0.015337,0.022046,0.011570,0.004441,0.002227,0.004649,0.010346,0.011307,0.009470
1,CA-31_06_06_2016_CA-31_0027820.jpg,0.282845,0.221687,0.140293,0.156708,0.117869,0.047350,0.027823,0.044703,0.016914,0.018434,0.012374,0.025080,0.006752,0.010264,0.008831,0.006959,0.007498,0.010153,0.003497,0.006346
0,2016_Unit120_SWTB022_img0229.jpg,0.827968,0.394987,0.330847,0.231225,0.204333,0.128213,0.110782,0.067624,0.087065,0.054712,0.032791,0.026903,0.046472,0.013527,0.006139,0.014755,0.016656,0.026417,0.026443,0.014916
1,CA-31_06_06_2016_CA-31_0027822.jpg,0.343683,0.201923,0.091999,0.072163,0.069492,0.020897,0.048980,0.019359,0.021283,0.013047,0.009571,0.010512,0.007353,0.006524,0.004533,0.007020,0.002875,0.008316,0.006128,0.004966
0,2016_Unit120_SWTB022_img0230.jpg,0.569735,0.218415,0.164734,0.046756,0.104881,0.053937,0.091779,0.024901,0.057543,0.021569,0.024275,0.027841,0.015479,0.026244,0.007207,0.018228,0.010793,0.004577,0.004544,0.007680
1,CA-31_06_06_2016_CA-31_0028732.jpg,0.301568,0.184216,0.093902,0.046474,0.057050,0.028288,0.030339,0.019050,0.020072,0.015604,0.017045,0.011583,0.013080,0.012454,0.008601,0.008460,0.008852,0.003339,0.007156,0.004551
0,2016_Unit120_SWTB022_img0231.jpg,0.337866,0.215013,0.228217,0.109642,0.070694,0.058723,0.114814,0.050469,0.033806,0.023678,0.022282,0.022853,0.017790,0.013939,0.010888,0.018571,0.011215,0.010884,0.005422,0.005765
1,CA-31_08_10_2016_CA-31_0030478.jpg,0.269473,0.248686,0.152817,0.088675,0.052407,0.027332,0.027138,0.024342,0.016723,0.021768,0.011894,0.010865,0.006858,0.010653,0.011554,0.005827,0.007281,0.007345,0.012955,0.007368
0,2016_Unit120_SWTB022_img0238.jpg,0.299295,0.240476,0.128805,0.053540,0.042839,0.021117,0.053138,0.021889,0.018497,0.012484,0.008954,0.002020,0.006000,0.006395,0.002964,0.002315,0.001754,0.002537,0.004142,0.001568
1,CA-31_08_10_2016_CA-31_0030783.jpg,0.445613,0.160675,0.110154,0.032497,0.075048,0.024375,0.023981,0.027156,0.014772,0.007489,0.010176,0.009936,0.009467,0.007764,0.004671,0.009445,0.001509,0.005974,0.004218,0.002979
0,2016_Unit120_SWTB022_img0239.jpg,0.295059,0.258443,0.131484,0.058089,0.055002,0.021305,0.056498,0.018609,0.016201,0.016454,0.013154,0.005016,0.007080,0.005694,0.005459,0.002776,0.002281,0.004104,0.004802,0.005056
1,CA-31_08_17_2015_CA-31_0012259.jpg,0.311939,0.264735,0.156718,0.170319,0.106042,0.115360,0.036364,0.029963,0.028791,0.034112,0.009023,0.020721,0.020567,0.014437,0.009965,0.004579,0.014586,0.009947,0.012602,0.007617
0,2016_Unit120_SWTB022_img0240.jpg,0.256732,0.200351,0.069663,0.055804,0.035425,0.031909,0.025709,0.006421,0.016440,0.005178,0.005607,0.008743,0.008288,0.005984,0.005676,0.007628,0.003581,0.009973,0.004646,0.004144
1,CA-31_08_17_2015_CA-31_0012264.jpg,0.361904,0.101843,0.098374,0.064424,0.068985,0.023966,0.048004,0.017964,0.027446,0.008621,0.025659,0.008849,0.006608,0.010607,0.011701,0.003477,0.004353,0.006021,0.005462,0.001966
0,2016_Unit120_SWTB022_img0241.jpg,0.226395,0.299603,0.121555,0.092279,0.055694,0.067482,0.061730,0.026468,0.009487,0.019799,0.024498,0.017387,0.011796,0.016516,0.005562,0.006001,0.004667,0.006376,0.004734,0.004602
1,CA-31_10_07_2015_CA-31_0016120.jpg,0.352953,0.144351,0.223614,0.080276,0.120310,0.052993,0.022738,0.033129,0.029871,0.036852,0.015674,0.006019,0.003746,0.005267,0.009923,0.003516,0.008246,0.006964,0.013428,0.010442
0,2016_Unit120_SWTB022_img0242.jpg,0.461233,0.188485,0.303555,0.090082,0.094057,0.090419,0.067670,0.030636,0.069939,0.038084,0.020153,0.014171,0.017532,0.019003,0.011109,0.004126,0.009363,0.012320,0.005759,0.005103
1,CA-32_01_27_2016_CA-32_0004775.jpg,0.354332,0.098741,0.122712,0.038533,0.072916,0.030081,0.036729,0.026951,0.015425,0.010683,0.024597,0.016626,0.016886,0.012713,0.008513,0.008593,0.005550,0.006155,0.003986,0.002241
0,2016_Unit120_SWTB022_img0244.jpg,0.292493,0.159095,0.165651,0.118934,0.166419,0.061320,0.061477,0.039111,0.062172,0.014317,0.026977,0.018121,0.004468,0.021987,0.009733,0.006022,0.004139,0.007100,0.008189,0.005680
1,CA-32_01_27_2016_CA-32_0004776.jpg,0.211682,0.158778,0.075397,0.083043,0.052094,0.029286,0.034351,0.038525,0.021914,0.009983,0.018250,0.009844,0.010840,0.011098,0.002195,0.005396,0.003332,0.002505,0.003802,0.003086
0,2016_Unit120_SWTB022_img0256.jpg,0.281803,0.244697,0.136961,0.124639,0.061551,0.040520,0.080299,0.042611,0.038848,0.023121,0.017412,0.019612,0.016550,0.010607,0.009729,0.012761,0.015105,0.009096,0.006083,0.005652
1,CA-32_01_27_2016_CA-32_0004777.jpg,0.351907,0.110422,0.070759,0.044638,0.075051,0.038841,0.028241,0.032802,0.027927,0.025811,0.023485,0.011783,0.014802,0.003581,0.005706,0.009571,0.003508,0.003986,0.001823,0.000512
0,2016_Unit120_SWTB022_img0257.jpg,0.322867,0.209252,0.151636,0.105751,0.044961,0.032528,0.085645,0.055272,0.031952,0.006276,0.013600,0.015093,0.026208,0.015457,0.005241,0.012811,0.009235,0.010698,0.007954,0.007384
1,CA-38_01_27_2016_CA-38_0025225.jpg,0.479487,0.119596,0.164216,0.090252,0.081260,0.021070,0.019666,0.030852,0.022079,0.022924,0.005676,0.015452,0.007412,0.006331,0.006310,0.002741,0.004902,0.005429,0.005073,0.003278
0,2016_Unit120_SWTB022_img0258.jpg,0.278485,0.138604,0.138674,0.084882,0.090304,0.072629,0.044302,0.037683,0.032958,0.017810,0.011184,0.013621,0.023913,0.013765,0.013608,0.008698,0.006219,0.010856,0.003871,0.003361
1,CA-38_01_27_2016_CA-38_0025226.jpg,0.446847,0.145909,0.142094,0.051556,0.054807,0.044309,0.023197,0.033911,0.017200,0.020105,0.010671,0.005339,0.005069,0.009406,0.008234,0.008773,0.005649,0.005821,0.006014,0.003371
0,2016_Unit120_SWTB022_img0265.jpg,0.336211,0.281119,0.129135,0.081190,0.022299,0.051825,0.043555,0.029631,0.015173,0.007595,0.013843,0.017898,0.008682,0.010885,0.007769,0.006330,0.001523,0.004189,0.001202,0.002123
1,CA-38_01_27_2016_CA-38_0025227.jpg,0.307709,0.187712,0.127526,0.138471,0.065039,0.053537,0.025710,0.031065,0.031901,0.021990,0.019437,0.011941,0.010878,0.004289,0.004978,0.005238,0.003815,0.005235,0.004799,0.001983
0,2016_Unit120_SWTB022_img0271.jpg,0.469282,0.166231,0.242901,0.115644,0.074012,0.095982,0.068727,0.061371,0.015751,0.030407,0.020188,0.025295,0.024590,0.013320,0.020185,0.008965,0.009714,0.012170,0.010123,0.007433
1,CA-38_03_03_2016_CA-38_0026353.jpg,0.771529,0.161331,0.186337,0.052812,0.087379,0.113247,0.032981,0.037112,0.018969,0.033181,0.028653,0.009516,0.027440,0.020923,0.022343,0.014447,0.007161,0.012537,0.011964,0.010035
0,2016_Unit120_SWTB022_img0272.jpg,0.422495,0.314698,0.148988,0.074320,0.096628,0.042500,0.062270,0.018770,0.025545,0.015167,0.017272,0.020771,0.024599,0.013261,0.014372,0.008526,0.010061,0.005127,0.007250,0.012627
1,CA-38_03_03_2016_CA-38_0026358.jpg,0.790645,0.221585,0.194426,0.109004,0.065475,0.095047,0.047693,0.005623,0.052775,0.027766,0.022174,0.037357,0.022081,0.017316,0.036594,0.017155,0.012325,0.014891,0.007516,0.003974
0,2016_Unit120_SWTB022_img0275.jpg,0.247832,0.280157,0.108784,0.107355,0.041989,0.038255,0.058220,0.061611,0.044206,0.020940,0.027252,0.020375,0.016378,0.007995,0.012601,0.004002,0.008625,0.004049,0.004458,0.003271
1,CA-38_03_03_2016_CA-38_0026359.jpg,0.602880,0.241460,0.156377,0.129183,0.112137,0.068395,0.017855,0.046006,0.020624,0.024020,0.021394,0.005743,0.020203,0.015273,0.011125,0.004217,0.004083,0.015514,0.007104,0.003600
